date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2011-08-17,99.502821,2.144652,0.0010188152,-0.0290545902,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE|WYNN,1
2011-08-18,95.072728,2.129335,-0.0445222857,-0.0071417881,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE|WYNN,1
2011-08-19,93.652574,2.114199,-0.0149375529,-0.0071083771,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE|WYNN,1
2011-08-22,93.683430,2.134921,0.0003294697,0.0098011359,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE|WYNN,1
2011-08-23,96.902047,2.096193,0.0343563062,-0.0181401790,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE|WYNN,1
2011-08-24,98.180320,2.103492,0.0131914013,0.0034822212,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE|WYNN,1
2011-08-25,96.659106,2.095133,-0.0154940915,-0.0039740695,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE|WYNN,1
2011-08-26,98.127651,2.109880,0.0151930387,0.0070386586,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE|WYNN,1
2011-08-29,100.909710,2.173010,0.0283514301,0.0299213321,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE|WYNN,1
2011-08-30,101.153756,2.156011,0.0024184536,-0.0078231279,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE|WYNN,1
2011-08-31,101.658858,2.199263,0.0049934106,0.0200615170,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE|WYNN,1
2011-09-01,100.459283,2.256145,-0.0118000041,0.0258639921,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE|WYNN,1
2011-09-02,97.926653,0.581329,-0.0252105097,-0.7423352966,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE|WYNN,1
2011-09-06,97.205437,0.581329,-0.0073648608,0.0000000000,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-07,99.996972,0.601748,0.0287178921,0.0351247914,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-08,98.942929,0.594820,-0.0105407511,-0.0115125505,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-09,96.307677,0.576074,-0.0266340637,-0.0315163042,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-12,96.985408,0.586232,0.0070371453,0.0176334892,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-13,97.876849,0.591131,0.0091914914,0.0083571600,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-14,99.203201,0.599678,0.0135512334,0.0144576969,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-15,100.915299,0.607553,0.0172585022,0.0131333760,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-16,101.498401,0.606703,0.0057781256,-0.0014003270,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-19,100.510704,0.600773,-0.0097311585,-0.0097733568,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-20,100.350934,0.592052,-0.0015895769,-0.0145165493,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-21,97.408744,0.568647,-0.0293190140,-0.0395320544,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-22,94.310007,0.542452,-0.0318116929,-0.0460651633,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-23,94.890337,0.545639,0.0061534382,0.0058749358,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-26,97.111490,0.556669,0.0234075744,0.0202156258,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-27,98.156391,0.551955,0.0107598109,-0.0084699230,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-28,96.132435,0.531546,-0.0206197064,-0.0369747287,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-29,96.919343,0.525566,0.0081856584,-0.0112513940,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-09-30,94.505789,0.503546,-0.0249027009,-0.0418967665,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-03,91.823753,0.488824,-0.0283795995,-0.0292359780,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-04,93.895285,0.503999,0.0225598715,0.0310423544,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-05,95.579490,0.517085,0.0179370623,0.0259653531,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-06,97.335772,0.537021,0.0183750927,0.0385544940,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-07,96.548143,0.528076,-0.0080918804,-0.0166566037,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-10,99.849743,0.551664,0.0341964135,0.0446674470,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-11,99.911194,0.550164,0.0006154321,-0.0027191142,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-12,100.896931,0.555382,0.0098661327,0.0094843304,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-13,100.604104,0.555971,-0.0029022437,0.0010604157,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-14,102.359815,0.567313,0.0174516865,0.0204007472,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-17,100.384429,0.553262,-0.0192984546,-0.0247668221,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-18,102.441320,0.566559,0.0204901450,0.0240336088,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-19,101.152843,0.549911,-0.0125777088,-0.0293842014,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-20,101.620736,0.553963,0.0046256073,0.0073678814,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-21,103.539355,0.563121,0.0188801937,0.0165320372,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-24,104.879609,0.585401,0.0129443875,0.0395652107,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-25,102.784817,0.572115,-0.0199732965,-0.0226952336,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-26,103.875157,0.589728,0.0106079817,0.0307847669,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-27,107.444605,0.619843,0.0343628664,0.0510654612,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-28,107.494100,0.624495,0.0004606578,0.0075054305,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-10-31,104.842643,0.604812,-0.0246660745,-0.0315173830,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-01,101.920593,0.581311,-0.0278708184,-0.0388573858,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-02,103.569270,0.596330,0.0161760963,0.0258363909,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-03,105.521886,0.611980,0.0188532361,0.0262447649,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-04,104.866744,0.614648,-0.0062085887,0.0043584233,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-07,105.534448,0.623553,0.0063671722,0.0144878784,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-08,106.780501,0.641579,0.0118070674,0.0289085948,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-09,102.869802,0.615737,-0.0366237143,-0.0402775171,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-10,103.764317,0.618490,0.0086956054,0.0044706093,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-11,105.793114,0.637300,0.0195519685,0.0304126011,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-14,104.790331,0.629695,-0.0094787131,-0.0119340427,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-15,105.302609,0.634557,0.0048885923,0.0077226543,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-16,103.560401,0.629068,-0.0165447722,-0.0086504028,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-17,101.827988,0.608491,-0.0167285235,-0.0327114700,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-18,101.795073,0.601722,-0.0003232500,-0.0111231934,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-21,99.904019,0.584519,-0.0185770669,-0.0285907280,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|WYNN,1
2011-11-22,99.497468,0.577872,-0.0040694133,-0.0113705377,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-11-23,97.306157,0.571813,-0.0220237864,-0.0104845257,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-11-25,97.051791,0.565167,-0.0026140783,-0.0116232559,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-11-28,99.896559,0.581410,0.0293118539,0.0287407048,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-11-29,100.124831,0.575056,0.0022850821,-0.0109292330,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-11-30,104.468920,0.583102,0.0433867358,0.0139909843,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-01,104.276988,0.588923,-0.0018372172,0.0099838063,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-02,104.259307,0.594459,-0.0001695578,0.0093995821,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-05,105.339271,0.615650,0.0103584431,0.0356477188,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-06,105.463274,0.616140,0.0011771774,0.0007955921,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-07,105.683670,0.614779,0.0020897835,-0.0022085728,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-08,103.456875,0.604343,-0.0210703815,-0.0169751402,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-09,105.210963,0.595422,0.0169547811,-0.0147615443,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-12,103.649356,0.599114,-0.0148426255,0.0062009086,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-13,102.756461,0.602527,-0.0086145812,0.0056970974,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-14,101.597682,0.592886,-0.0112769389,-0.0160020715,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-15,101.934431,0.575124,0.0033145289,-0.0299572937,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-16,102.269548,0.595123,0.0032875784,0.0347732327,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-19,101.076942,0.587045,-0.0116613971,-0.0135749173,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-20,104.098825,0.594203,0.0298968519,0.0121946018,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-21,104.309202,0.588269,0.0020209346,-0.0099874145,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-22,105.178825,0.584404,0.0083369783,-0.0065701408,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-23,106.136634,0.603792,0.0091064812,0.0331762348,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-27,106.152612,0.579954,0.0001505365,-0.0394807966,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-28,104.835621,0.588564,-0.0124065737,0.0148464697,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-29,105.965594,0.577785,0.0107785160,-0.0183140609,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2011-12-30,105.518429,0.588233,-0.0042199080,0.0180829695,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-03,107.158756,0.594519,0.0155454135,0.0106854700,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-04,107.186548,0.600070,0.0002593526,0.0093376007,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-05,107.509731,0.588837,0.0030151455,-0.0187195402,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-06,107.244662,0.589014,-0.0024655329,0.0003010395,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-09,107.494867,0.596145,0.0023330265,0.0121059688,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-10,108.457720,0.611036,0.0089571983,0.0249787055,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-11,108.499045,0.607842,0.0003810258,-0.0052268855,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-12,108.760315,0.605654,0.0024080369,-0.0035992219,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-13,108.229946,0.616311,-0.0048764944,0.0175952015,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-17,108.622213,0.603178,0.0036243832,-0.0213097182,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-18,109.836539,0.612845,0.0111793577,0.0160278150,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-19,110.386830,0.624442,0.0050100855,0.0189233887,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-20,110.468614,0.642626,0.0007408884,0.0291192846,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-23,110.528573,0.175249,0.0005427715,-0.7272926681,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-01-24,110.423086,0.175496,-0.0009543887,0.0014097192,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-01-25,111.389351,0.177120,0.0087505705,0.0092531036,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-01-26,110.756385,0.175515,-0.0056824623,-0.0090615546,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-01-27,110.587875,0.177133,-0.0015214490,0.0092218146,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-01-30,110.316858,0.178313,-0.0024506946,0.0066587088,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-01-31,110.274329,0.178503,-0.0003855181,0.0010681177,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-01,111.263603,0.180140,0.0089710341,0.0091716098,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-02,111.393401,0.181253,0.0011665756,0.0061751976,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-03,113.028298,0.184289,0.0146767855,0.0167535678,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-06,112.988462,0.184126,-0.0003524456,-0.0008839710,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-07,113.225151,0.183616,0.0020948104,-0.0027734438,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-08,113.477829,0.184494,0.0022316394,0.0047842593,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-09,113.653213,0.184731,0.0015455391,0.0012850470,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-10,112.878681,0.183295,-0.0068148741,-0.0077768791,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-13,113.654323,0.186405,0.0068714679,0.0169682278,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-14,113.555660,0.185633,-0.0008680948,-0.0041392473,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-15,112.952478,0.186387,-0.0053117773,0.0040595626,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-16,114.205927,0.189610,0.0110971344,0.0172905995,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-17,114.482346,0.192468,0.0024203589,0.0150730695,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-21,114.572942,0.190411,0.0007913513,-0.0106851384,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-22,114.198440,0.194414,-0.0032686782,0.0210219277,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-23,114.694453,0.195906,0.0043434308,0.0076725077,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-24,114.894442,0.197394,0.0017436664,0.0075951945,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-27,115.058280,0.196950,0.0014259877,-0.0022464774,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-28,115.452672,0.199691,0.0034277620,0.0139173535,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-02-29,114.914021,0.198514,-0.0046655591,-0.0058953535,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-03-01,115.629874,0.200557,0.0062294684,0.0102920108,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-03-02,115.262827,0.199539,-0.0031743276,-0.0050767895,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-03-05,114.825028,0.197003,-0.0037982653,-0.0127079365,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-03-06,113.068351,0.192782,-0.0152987322,-0.0214238293,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-03-07,113.856669,0.193548,0.0069720506,0.0039706093,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-03-08,114.982639,0.195716,0.0098893605,0.0111996637,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-03-09,115.408382,0.195663,0.0037026787,-0.0002708037,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-03-12,115.435144,0.194229,0.0002318892,-0.0073289730,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-03-13,117.536408,0.198303,0.0182029779,0.0209753755,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-03-14,117.404199,0.196769,-0.0011248334,-0.0077336848,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-15,118.113159,0.202739,0.0060386275,0.0303396551,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-16,118.253812,0.182558,0.0011908271,-0.0995427217,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-19,118.732181,0.178437,0.0040452750,-0.0225733785,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-20,118.384404,0.179222,-0.0029290896,0.0044027050,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-21,118.171339,0.180143,-0.0017997685,0.0051387796,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-22,117.328173,0.185064,-0.0071351131,0.0273165448,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-23,117.701310,0.187089,0.0031802871,0.0109396181,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-26,119.344097,0.190089,0.0139572533,0.0160342876,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-27,119.016456,0.189234,-0.0027453466,-0.0044936672,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-28,118.436837,0.187284,-0.0048700805,-0.0103081681,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-29,118.254858,0.181422,-0.0015365013,-0.0312975921,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-30,118.700663,0.185864,0.0037698646,0.0244830693,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-04-02,119.599948,0.044329,0.0075760744,-0.7614950867,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-04-03,119.131450,0.044329,-0.0039172074,0.0000000000,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-04,117.924518,0.043858,-0.0101310958,-0.0106433675,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-05,117.858762,0.044040,-0.0005576137,0.0041562973,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-09,116.528489,0.043844,-0.0112870097,-0.0044439798,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-10,114.546336,0.042825,-0.0170100258,-0.0232519478,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-11,115.407762,0.042954,0.0075203244,0.0030120746,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-12,117.006254,0.043918,0.0138508164,0.0224453219,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-13,115.554958,0.043251,-0.0124035725,-0.0151812552,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-16,115.505019,0.042270,-0.0004321718,-0.0226882992,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-17,117.302058,0.042942,0.0155581024,0.0158911256,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-18,116.834743,0.042867,-0.0039838602,-0.0017384009,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-19,116.149744,0.042586,-0.0058629684,-0.0065480975,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-20,116.293850,0.042617,0.0012406943,0.0007151504,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-23,115.324408,0.042149,-0.0083361416,-0.0109629151,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-24,115.757014,0.042027,0.0037512020,-0.0029059827,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-25,117.344739,0.043536,0.0137160207,0.0359070458,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-26,118.137003,0.043711,0.0067515941,0.0040248691,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-27,118.430663,0.044052,0.0024857523,0.0077955655,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-30,117.979196,0.044111,-0.0038120733,0.0013289075,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-01,118.655195,0.044508,0.0057298128,0.0090128890,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-02,118.367426,0.044311,-0.0024252551,-0.0044260777,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-03,117.469320,0.043557,-0.0075874428,-0.0170082342,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-04,115.580909,0.042422,-0.0160757804,-0.0260611306,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-07,115.629685,0.042416,0.0004220096,-0.0001455640,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-08,115.143203,0.041849,-0.0042072448,-0.0133703843,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-09,114.379707,0.041598,-0.0066308379,-0.0060062351,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-10,114.675817,0.041246,0.0025888393,-0.0084542419,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-11,114.295562,0.040849,-0.0033159127,-0.0096174445,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-14,113.033575,0.039962,-0.0110414353,-0.0217149067,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-15,112.392177,0.039430,-0.0056744089,-0.0133307239,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
