date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2012-10-16,136.471299,185.162155,0.0103413348,0.0080364562,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-10-17,137.042908,185.883961,0.0041884934,0.0038982377,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-10-18,136.717807,185.869993,-0.0023722538,-0.0000751434,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-10-19,134.461983,183.024741,-0.0164998588,-0.0153077516,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-10-22,134.530694,182.510316,0.0005110074,-0.0028106842,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-10-23,132.597151,178.953564,-0.0143725044,-0.0194879507,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-10-24,132.197508,179.041808,-0.0030139646,0.0004931083,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-10-25,132.602956,180.528152,0.0030669920,0.0083016599,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-10-26,132.515766,180.450251,-0.0006575324,-0.0004315156,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-10-31,132.545879,180.447861,0.0002272426,-0.0000132448,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-01,134.003612,182.040306,0.0109979525,0.0088249570,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-02,132.756305,180.053955,-0.0093080151,-0.0109116008,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-05,133.053041,180.237316,0.0022351961,0.0010183705,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-06,134.107434,181.852160,0.0079246101,0.0089595413,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-07,130.937995,177.885056,-0.0236335820,-0.0218149957,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-08,129.349272,175.781395,-0.0121334003,-0.0118259556,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-09,129.578239,176.116598,0.0017701458,0.0019069331,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-12,129.604398,175.959876,0.0002018775,-0.0008898785,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-13,129.097128,174.910580,-0.0039139920,-0.0059632699,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-14,127.318094,172.863463,-0.0137805790,-0.0117037929,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-15,127.124305,172.898836,-0.0015220911,0.0002046288,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-16,127.748656,173.773667,0.0049113420,0.0050597900,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-19,130.295130,176.420137,0.0199334752,0.0152294042,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-20,130.390869,176.336187,0.0007347833,-0.0004758522,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-21,130.702716,177.011172,0.0023916309,0.0038278306,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-23,132.414627,179.416498,0.0130977472,0.0135885546,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-26,132.155337,178.641239,-0.0019581637,-0.0043209992,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-27,131.474065,177.151468,-0.0051550894,-0.0083394587,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-28,132.516309,179.014058,0.0079273766,0.0105141107,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-29,133.091582,179.321815,0.0043411441,0.0017191753,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-11-30,133.122707,179.252185,0.0002338637,-0.0003882959,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-03,132.500527,178.082912,-0.0046737309,-0.0065230631,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-04,132.283432,177.642561,-0.0016384461,-0.0024727258,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-05,132.502534,178.688000,0.0016563047,0.0058850667,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-06,132.950138,179.564187,0.0033780816,0.0049034481,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-07,133.347971,180.764731,0.0029923446,0.0066858745,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-10,133.402633,180.683867,0.0004099168,-0.0004473425,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-11,134.285807,182.079172,0.0066203694,0.0077223587,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-12,134.355590,182.387905,0.0005196581,0.0016955972,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-13,133.515871,181.236667,-0.0062499760,-0.0063120329,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-14,132.973265,180.864081,-0.0040639760,-0.0020557965,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-17,134.561232,181.971976,0.0119419983,0.0061255637,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-18,136.116497,182.757558,0.0115580473,0.0043170502,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-19,135.093202,180.848644,-0.0075177862,-0.0104450607,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-20,135.844269,181.142330,0.0055596199,0.0016239342,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-21,134.579924,179.156780,-0.0093073162,-0.0109612738,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-24,134.261121,178.415344,-0.0023688749,-0.0041384741,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-26,133.627948,178.111445,-0.0047159770,-0.0017033205,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-27,133.474673,177.949681,-0.0011470272,-0.0009082187,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-28,132.009313,175.384671,-0.0109785679,-0.0144142444,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2012-12-31,134.255247,177.888423,0.0170134506,0.0142757716,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-02,137.675369,181.878522,0.0254747760,0.0224303465,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-03,137.398069,181.597945,-0.0020141556,-0.0015426619,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-04,138.076341,182.153625,0.0049365416,0.0030599483,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-07,137.654971,181.142756,-0.0030517175,-0.0055495427,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-08,137.218474,180.855013,-0.0031709494,-0.0015884867,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-09,137.592709,181.167995,0.0027272979,0.0017305683,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-10,138.647889,182.378223,0.0076688605,0.0066801455,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-11,138.651199,183.102477,0.0000238781,0.0039711638,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-14,138.532064,183.405370,-0.0008592463,0.0016542283,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-15,138.698324,183.713489,0.0012001581,0.0016799884,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-16,138.735550,183.721624,0.0002683939,0.0000442801,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-17,139.528339,184.885237,0.0057143939,0.0063335660,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-18,140.013155,186.513967,0.0034746725,0.0088094091,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-22,140.643141,186.514643,0.0044994828,0.0000036274,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-23,140.865204,187.139216,0.0015789057,0.0033486501,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-24,140.876208,187.660095,0.0000781184,0.0027833794,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-25,141.653408,189.389006,0.0055169003,0.0092129898,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-28,141.401512,189.287639,-0.0017782547,-0.0005352313,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-29,142.133616,190.870580,0.0051774825,0.0083626239,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-30,141.589501,189.841757,-0.0038281894,-0.0053901587,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-01-31,141.236676,189.036747,-0.0024918887,-0.0042404264,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-01,142.666570,190.052611,0.0101240949,0.0053738964,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-04,141.030575,188.295355,-0.0114672617,-0.0092461542,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-05,142.509687,189.716808,0.0104878863,0.0075490590,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-06,142.598133,189.961391,0.0006206283,0.0012891988,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-07,142.350870,189.335379,-0.0017339837,-0.0032954698,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-08,143.166447,189.921516,0.0057293434,0.0030957639,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-11,143.089902,189.553208,-0.0005346600,-0.0019392688,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-12,143.328386,189.680827,0.0016666718,0.0006732661,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-13,143.423521,190.316859,0.0006637560,0.0033531696,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-14,143.532819,190.190781,0.0007620681,-0.0006624666,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-15,143.393065,190.410484,-0.0009736752,0.0011551754,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-19,144.455316,192.277182,0.0074079685,0.0098035439,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-20,142.673790,191.319986,-0.0123327153,-0.0049782066,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-21,141.784691,190.980522,-0.0062316899,-0.0017743256,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-22,143.038627,192.437974,0.0088439422,0.0076314140,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-25,140.429867,189.129155,-0.0182381518,-0.0171942081,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-26,141.297852,190.535611,0.0061809154,0.0074364839,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-27,143.106095,192.863312,0.0127973895,0.0122166169,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-02-28,142.992656,192.586321,-0.0007926932,-0.0014362013,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-01,143.335174,192.829465,0.0023953518,0.0012625204,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-04,144.006291,193.392498,0.0046821518,0.0029198490,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-05,145.394135,194.476953,0.0096373871,0.0056075311,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-06,145.562210,195.077310,0.0011559921,0.0030870365,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-07,145.837015,194.799446,0.0018878883,-0.0014243816,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-08,146.500944,195.423966,0.0045525393,0.0032059665,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-11,146.987410,195.806077,0.0033205679,0.0019552894,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-12,146.644660,195.638843,-0.0023318306,-0.0008540803,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-13,146.847830,195.765273,0.0013854552,0.0006462450,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-14,147.681110,197.413255,0.0056744443,0.0084181542,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-15,147.452645,196.461361,-0.0015470153,-0.0048218362,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-18,146.650662,195.405311,-0.0054389193,-0.0053753578,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-19,146.305872,196.002645,-0.0023510958,0.0030568966,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-20,147.296205,197.177820,0.0067689240,0.0059957118,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-21,146.086747,196.282545,-0.0082110614,-0.0045404449,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-22,147.145249,197.415714,0.0072457073,0.0057731522,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-25,146.664295,196.525799,-0.0032685633,-0.0045078241,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-26,147.816562,198.378174,0.0078564887,0.0094256094,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-27,147.740156,197.930607,-0.0005168932,-0.0022561326,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-03-28,148.350045,198.005736,0.0041281199,0.0003795743,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-01,147.696976,198.583479,-0.0044022171,0.0029178101,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-02,148.471458,199.718341,0.0052437210,0.0057147842,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-03,146.916270,198.051933,-0.0104746628,-0.0083437917,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-04,147.521543,198.440388,0.0041198552,0.0019613808,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-05,146.898486,197.200726,-0.0042234983,-0.0062470224,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-08,147.834850,197.612624,0.0063742201,0.0020887224,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-09,148.369381,197.840181,0.0036157356,0.0011515290,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-10,150.188474,199.910521,0.0122605642,0.0104647120,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-11,150.732707,200.899619,0.0036236698,0.0049477022,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-12,150.315882,200.430338,-0.0027653262,-0.0023358994,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-15,146.874420,196.434674,-0.0228948678,-0.0199354227,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-16,148.986280,199.126234,0.0143786769,0.0137020603,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-17,146.862288,197.679741,-0.0142562926,-0.0072642001,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-18,145.888655,197.441667,-0.0066295592,-0.0012043434,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-19,147.189883,196.719189,0.0089193214,-0.0036591952,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-22,147.886541,196.978111,0.0047330585,0.0013162022,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-23,149.437964,199.139117,0.0104906286,0.0109707885,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-24,149.449585,197.631016,0.0000777626,-0.0075731030,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-25,150.063249,197.180025,0.0041061640,-0.0022819839,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-26,149.797539,197.833535,-0.0017706568,0.0033142827,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-29,150.884686,199.116732,0.0072574433,0.0064862451,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-04-30,151.270401,199.478175,0.0025563527,0.0018152345,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-01,149.873198,197.309651,-0.0092364578,-0.0108709837,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-02,151.293906,199.167008,0.0094794023,0.0094134070,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-03,152.898536,201.254978,0.0106060463,0.0104835139,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-06,153.201158,200.634392,0.0019792345,-0.0030835814,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-07,154.013388,201.903564,0.0053017222,0.0063257955,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-08,154.661865,202.707223,0.0042105218,0.0039804096,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-09,154.102648,202.309535,-0.0036157380,-0.0019618830,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-10,154.779643,202.517928,0.0043931410,0.0010300717,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-13,154.797331,202.240990,0.0001142761,-0.0013674765,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-14,156.378371,204.228975,0.0102136150,0.0098297834,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-15,157.189275,205.138967,0.0051855263,0.0044557450,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-16,156.413031,204.768305,-0.0049382774,-0.0018068831,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-17,158.035273,205.999402,0.0103715249,0.0060121480,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-20,157.934726,205.913267,-0.0006362303,-0.0004181315,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-21,158.218032,207.163764,0.0017938178,0.0060729276,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-22,156.920297,206.403183,-0.0082021941,-0.0036713967,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-23,156.472694,205.812094,-0.0028524244,-0.0028637590,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-24,156.397600,206.420754,-0.0004799162,0.0029573563,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-28,157.400477,207.620581,0.0064123597,0.0058125309,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-29,156.302372,205.411875,-0.0069765095,-0.0106381834,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-30,156.887215,205.374039,0.0037417433,-0.0001841963,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-05-31,154.653802,201.955803,-0.0142357867,-0.0166439535,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-03,155.582867,204.477862,0.0060073840,0.0124881703,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-04,154.736596,203.984714,-0.0054393553,-0.0024117411,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-05,152.615418,201.435508,-0.0137083162,-0.0124970417,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-06,153.922066,201.976826,0.0085617014,0.0026873009,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-07,155.908123,204.280353,0.0129030034,0.0114049058,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-10,155.865183,204.200544,-0.0002754176,-0.0003906828,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-11,154.293765,202.745823,-0.0100819063,-0.0071239835,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-12,153.013414,201.099723,-0.0082981360,-0.0081190316,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-13,155.286542,203.794964,0.0148557413,0.0134025104,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-14,154.383770,202.662262,-0.0058135845,-0.0055580479,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-17,155.563070,204.289755,0.0076387569,0.0080305682,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-18,156.786197,205.733156,0.0078625746,0.0070654606,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-19,154.625676,203.215967,-0.0137800435,-0.0122352158,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-20,150.769489,198.248949,-0.0249388543,-0.0244420660,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-21,151.182768,199.947124,0.0027411343,0.0085658722,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-24,149.357458,198.154084,-0.0120735323,-0.0089675722,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-25,150.786609,199.296972,0.0095686601,0.0057676763,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-26,152.243498,201.128304,0.0096619275,0.0091889619,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-27,153.198262,201.730816,0.0062712963,0.0029956580,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-06-28,152.552044,200.764041,-0.0042181821,-0.0047924036,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-01,153.387300,201.386105,0.0054752187,0.0030984850,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-02,153.314675,201.267186,-0.0004734766,-0.0005905020,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-03,153.451957,201.648891,0.0008954274,0.0018965078,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-05,155.028395,203.448829,0.0102731730,0.0089261009,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-08,155.853613,204.535192,0.0053230080,0.0053397357,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-09,156.991517,206.109221,0.0073011081,0.0076956388,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-10,157.031234,206.025078,0.0002529915,-0.0004082472,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-11,159.170889,207.735962,0.0136256637,0.0083042516,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-12,159.673544,208.089681,0.0031579589,0.0017027366,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-15,159.904476,208.338455,0.0014462731,0.0011955134,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-16,159.322849,207.459970,-0.0036373381,-0.0042166266,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-17,159.776196,207.820889,0.0028454612,0.0017397032,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-18,160.591760,208.804536,0.0051044167,0.0047331499,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-19,160.861795,211.265999,0.0016814962,0.0117883589,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-22,161.200315,211.191123,0.0021044174,-0.0003544152,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-23,160.913298,211.471604,-0.0017804997,0.0013280905,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-24,160.311523,210.828192,-0.0037397497,-0.0030425446,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-25,160.732800,211.396655,0.0026278659,0.0026963343,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
2013-07-26,160.877412,211.353853,0.0008997084,-0.0002024734,CAT|CVX|GE|IBM|JNJ|KO|MMM|MRK|PG|XOM,1
