date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2012-03-14,300.582287,0.287839,-0.0011248334,-0.0077336848,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-15,302.397391,0.296572,0.0060386275,0.0303396551,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-16,302.757494,0.267050,0.0011908271,-0.0995427217,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-19,303.982232,0.261022,0.0040452750,-0.0225733785,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-20,303.091840,0.262171,-0.0029290896,0.0044027050,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-21,302.546345,0.263518,-0.0017997685,0.0051387796,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-22,300.387643,0.270717,-0.0071351131,0.0273165448,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-23,301.342962,0.273678,0.0031802871,0.0109396181,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-26,305.548882,0.278067,0.0139572533,0.0160342876,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-27,304.710044,0.276817,-0.0027453466,-0.0044936672,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-28,303.226082,0.273964,-0.0048700805,-0.0103081681,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-29,302.760175,0.265389,-0.0015365013,-0.0312975921,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-03-30,303.901539,0.271887,0.0037698646,0.0244830693,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-04-02,306.203920,0.064846,0.0075760744,-0.7614950867,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-04-03,305.004456,0.064846,-0.0039172074,0.0000000000,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-04,301.914426,0.064156,-0.0101310958,-0.0106433675,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-05,301.746075,0.064423,-0.0005576137,0.0041562973,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-09,298.340264,0.064136,-0.0112870097,-0.0044439798,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-10,293.265488,0.062645,-0.0170100258,-0.0232519478,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-11,295.470940,0.062834,0.0075203244,0.0030120746,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-12,299.563454,0.064244,0.0138508164,0.0224453219,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-13,295.847797,0.063269,-0.0124035725,-0.0151812552,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-16,295.719940,0.061833,-0.0004321718,-0.0226882992,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-17,300.320781,0.062816,0.0155581024,0.0158911256,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-18,299.124345,0.062707,-0.0039838602,-0.0017384009,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-19,297.370588,0.062296,-0.0058629684,-0.0065480975,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-20,297.739534,0.062341,0.0012406943,0.0007151504,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-23,295.257535,0.061657,-0.0083361416,-0.0109629151,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-24,296.365106,0.061478,0.0037512020,-0.0029059827,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-25,300.430056,0.063686,0.0137160207,0.0359070458,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-26,302.458438,0.063942,0.0067515941,0.0040248691,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-27,303.210274,0.064440,0.0024857523,0.0077955655,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-04-30,302.054415,0.064526,-0.0038120733,0.0013289075,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-01,303.785130,0.065108,0.0057298128,0.0090128890,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-02,303.048373,0.064819,-0.0024252551,-0.0044260777,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-03,300.749011,0.063717,-0.0075874428,-0.0170082342,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-04,295.914236,0.062056,-0.0160757804,-0.0260611306,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-07,296.039115,0.062047,0.0004220096,-0.0001455640,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-08,294.793606,0.061218,-0.0042072448,-0.0133703843,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-09,292.838877,0.060850,-0.0066308379,-0.0060062351,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-10,293.596990,0.060336,0.0025888393,-0.0084542419,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-11,292.623448,0.059755,-0.0033159127,-0.0096174445,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-14,289.392465,0.058458,-0.0110414353,-0.0217149067,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-15,287.750334,0.057679,-0.0056744089,-0.0133307239,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|RL,1
2012-05-16,286.503687,0.057535,-0.0043323900,-0.0024863923,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-05-17,282.211877,0.056537,-0.0149799473,-0.0173495737,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-05-18,280.147117,0.056049,-0.0073163485,-0.0086316485,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-05-21,284.659539,0.057105,0.0161073298,0.0188353858,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-05-22,284.818312,0.057082,0.0005577656,-0.0003961750,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-05-23,285.321054,0.056133,0.0017651318,-0.0166254038,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-05-24,285.735186,0.054942,0.0014514601,-0.0212123886,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-05-25,285.136798,0.056362,-0.0020942038,0.0258454836,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-05-29,288.316189,0.056199,0.0111504062,-0.0028912454,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-05-30,284.203802,0.055968,-0.0142634636,-0.0041248347,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-05-31,283.577065,0.054788,-0.0022052369,-0.0210705739,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-01,276.609249,0.053069,-0.0245711562,-0.0313822512,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-04,276.659310,0.052344,0.0001809828,-0.0136669452,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-05,278.263458,0.052402,0.0057982792,0.0011118698,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-06,284.697140,0.051966,0.0231208295,-0.0083178765,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-07,284.687166,0.053761,-0.0000350359,0.0345388319,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-08,287.017499,0.054879,0.0081855922,0.0207931340,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-11,283.415806,0.053950,-0.0125486852,-0.0169279828,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-12,286.738053,0.054776,0.0117221657,0.0153096584,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-13,284.744701,0.055745,-0.0069518224,0.0177033034,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-14,287.844455,0.054694,0.0108860814,-0.0188590995,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-15,290.840699,0.054522,0.0104092440,-0.0031392160,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-18,291.281664,0.054547,0.0015161752,0.0004582495,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-19,294.161602,0.053672,0.0098871240,-0.0160385220,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-20,293.686552,0.054028,-0.0016149284,0.0066337898,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-21,287.169574,0.053687,-0.0221902485,-0.0063285471,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-22,289.250415,0.052339,0.0072460328,-0.0251044373,AVB|AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-25,284.656127,0.052872,-0.0158834249,0.0101924141,AZO|BIIB|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-26,286.035044,0.051083,0.0048441501,-0.0338320601,AZO|BIIB|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-27,288.625473,0.051874,0.0090563341,0.0154775553,AZO|BIIB|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-28,288.037148,0.051506,-0.0020383710,-0.0070997672,AZO|BIIB|BKNG|BLK|GHC|GWW|IBM|NBR|RL|TIE,1
2012-06-29,295.235676,0.052176,0.0249916673,0.0130087717,AZO|BIIB|BKNG|BLK|GHC|GWW|IBM|NBR|SPG|TIE,1
2012-07-02,295.982841,0.051486,0.0025307399,-0.0132175979,AZO|BIIB|BKNG|BLK|GHC|GWW|IBM|NBR|SPG|TIE,1
2012-07-03,297.848580,0.051644,0.0063035394,0.0030723736,AZO|BIIB|BKNG|BLK|GHC|GWW|IBM|NBR|SPG|TIE,1
2012-07-05,296.473832,0.051549,-0.0046155945,-0.0018533682,AZO|BIIB|BKNG|BLK|GHC|GWW|IBM|NBR|SPG|TIE,1
2012-07-06,293.698475,0.049893,-0.0093612209,-0.0321133364,AZO|BIIB|BKNG|BLK|GHC|GWW|IBM|NBR|SPG|TIE,1
2012-07-09,293.238131,0.050173,-0.0015674032,0.0056014672,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-10,290.876245,0.049964,-0.0080544979,-0.0041538414,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-11,290.892681,0.049992,0.0000565050,0.0005569723,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-12,289.462749,0.051049,-0.0049156687,0.0211300926,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-13,294.258797,0.052254,0.0165687909,0.0236213380,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-16,293.598808,0.051120,-0.0022428852,-0.0217115631,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-17,295.795251,0.050602,0.0074811011,-0.0101308329,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-18,297.792436,0.048962,0.0067519195,-0.0324019534,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-19,298.622839,0.050864,0.0027885285,0.0388443644,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-20,295.639528,0.051142,-0.0099902313,0.0054636531,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-23,293.026776,0.049961,-0.0088376275,-0.0231048266,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-24,290.398471,0.049503,-0.0089695044,-0.0091635080,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-25,290.328069,0.048906,-0.0002424329,-0.0120443224,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-26,295.151116,0.047551,0.0166124033,-0.0277195748,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-27,300.803848,0.048636,0.0191519942,0.0228169887,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-30,300.679938,0.048676,-0.0004119310,0.0008345142,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-07-31,299.403431,0.048801,-0.0042453998,0.0025615808,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-01,298.556553,0.048290,-0.0028285512,-0.0104670911,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-02,296.337609,0.046403,-0.0074322409,-0.0390714213,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-03,302.001129,0.046612,0.0191117145,0.0044839088,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-06,302.726142,0.047818,0.0024006978,0.0258729962,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-07,304.293714,0.047941,0.0051781866,0.0025788401,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-08,304.504363,0.047962,0.0006922550,0.0004332188,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-09,304.652083,0.047647,0.0004851141,-0.0065678520,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-10,305.340557,0.047194,0.0022598704,-0.0094912901,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-13,304.980111,0.047620,-0.0011804722,0.0090103089,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-14,304.962813,0.047319,-0.0000567178,-0.0063171221,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-15,305.332144,0.047011,0.0012110691,-0.0064988248,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-16,307.521968,0.046765,0.0071719389,-0.0052377988,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-17,308.119656,0.045334,0.0019435626,-0.0305954426,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-20,308.135140,0.046815,0.0000502537,0.0326562311,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-21,307.079436,0.044968,-0.0034261076,-0.0394384981,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-22,307.170894,0.044967,0.0002978318,-0.0000358871,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|PSA|SPG|TIE,1
2012-08-23,304.713277,0.043391,-0.0080008141,-0.0350450811,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-08-24,306.701884,0.044139,0.0065261595,0.0172463911,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-08-27,306.573810,0.043696,-0.0004175862,-0.0100493594,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-08-28,306.347940,0.044028,-0.0007367537,0.0075960618,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-08-29,306.628487,0.044027,0.0009157778,-0.0000076183,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-08-30,304.256907,0.042532,-0.0077343764,-0.0339530488,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-08-31,305.822225,0.042934,0.0051447241,0.0094397319,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-04,305.487493,0.043234,-0.0010945305,0.0069984358,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-05,305.183156,0.042493,-0.0009962327,-0.0171394890,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-06,311.441538,0.042683,0.0205069690,0.0044515062,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-07,312.725114,0.042459,0.0041214026,-0.0052340763,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-10,310.824870,0.040882,-0.0060764014,-0.0371423615,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-11,311.821494,0.041711,0.0032063844,0.0202839819,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-12,312.496314,0.040645,0.0021641208,-0.0255672602,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-13,317.615371,0.041917,0.0163811759,0.0312897598,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-14,318.895481,0.043472,0.0040303799,0.0371058071,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-17,317.921810,0.043084,-0.0030532622,-0.0089191102,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-18,317.537650,0.041539,-0.0012083469,-0.0358665773,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-19,317.936789,0.042611,0.0012569825,0.0257989898,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-20,317.787580,0.041092,-0.0004693052,-0.0356422558,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-21,317.786344,0.039611,-0.0000038904,-0.0360375973,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-24,317.099536,0.039897,-0.0021612254,0.0072126385,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-25,313.792052,0.038979,-0.0104304272,-0.0230070813,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-26,312.014324,0.039621,-0.0056653064,0.0164851859,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-27,315.047231,0.040058,0.0097204104,0.0110196468,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-09-28,313.659031,0.039642,-0.0044063245,-0.0103958956,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-01,314.513104,0.040787,0.0027229353,0.0288853774,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-02,314.809915,0.039675,0.0009437155,-0.0272484271,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-03,315.973402,0.038924,0.0036958382,-0.0189306472,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-04,318.262902,0.038027,0.0072458641,-0.0230401041,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-05,318.183285,0.038392,-0.0002501608,0.0095894978,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-08,317.106137,0.039444,-0.0033853070,0.0273953846,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-09,313.992309,0.040199,-0.0098195132,0.0191414158,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-10,312.071743,0.041488,-0.0061166018,0.0320809040,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-11,312.155009,0.042639,0.0002668181,0.0277204253,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-12,311.251412,0.042580,-0.0028947087,-0.0013626344,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-15,313.787909,0.042988,0.0081493511,0.0095617855,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-16,317.032903,0.042699,0.0103413618,-0.0067186322,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-17,318.360791,0.041257,0.0041884866,-0.0337703917,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-18,317.605544,0.041208,-0.0023723005,-0.0011747033,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-19,312.365091,0.041345,-0.0164998760,0.0033114411,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-22,312.524713,0.041992,0.0005110108,0.0156620693,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-23,308.032959,0.041899,-0.0143724777,-0.0022217641,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-24,307.104562,0.041791,-0.0030139543,-0.0025850000,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-25,308.046443,0.041809,0.0030669712,0.0004439444,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-26,307.843886,0.041440,-0.0006575532,-0.0088313244,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-10-31,307.913861,0.041078,0.0002273083,-0.0087402842,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-01,311.300268,0.041266,0.0109979038,0.0045806821,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-02,308.402677,0.039958,-0.0093080256,-0.0316898799,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-05,309.092031,0.040378,0.0022352376,0.0104958117,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-06,311.541465,0.040102,0.0079246135,-0.0068346994,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-07,304.178628,0.040980,-0.0236335715,0.0219125544,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-08,300.487903,0.041182,-0.0121334140,0.0049195946,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-09,301.019803,0.041152,0.0017701210,-0.0007333021,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-12,301.080583,0.041596,0.0002019165,0.0107829705,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-13,299.902156,0.041202,-0.0039139920,-0.0094572974,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-14,295.769323,0.041055,-0.0137806071,-0.0035816390,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-15,295.319127,0.041073,-0.0015221163,0.0004448913,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-16,296.769551,0.041088,0.0049113782,0.0003605180,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-19,302.685202,0.040949,0.0199334823,-0.0033755174,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-20,302.907619,0.042050,0.0007348150,0.0268878373,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-21,303.632056,0.040661,0.0023916097,-0.0330224797,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-23,307.608951,0.042250,0.0130977434,0.0390771580,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-26,307.006606,0.042541,-0.0019581533,0.0068844995,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-27,305.423938,0.042517,-0.0051551587,-0.0005769714,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-28,307.845173,0.043075,0.0079274573,0.0131344060,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-29,309.181551,0.042034,0.0043410712,-0.0241790617,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-11-30,309.253880,0.042472,0.0002339361,0.0104310796,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-12-03,307.808490,0.042782,-0.0046737963,0.0073075474,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-12-04,307.304181,0.043431,-0.0016383838,0.0151531466,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-12-05,307.813167,0.043421,0.0016562908,-0.0002199060,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-12-06,308.852965,0.044175,0.0033780192,0.0173618637,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-12-07,309.777161,0.045261,0.0029923482,0.0245710873,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-12-10,309.904166,0.045488,0.0004099891,0.0050160908,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
2012-12-11,311.955828,0.045513,0.0066203106,0.0005604382,AZO|BKNG|BLK|GHC|GWW|IBM|NBR|RL|SPG|TIE,1
